timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
1.2071825,-0.0100073730573058,3.0964605808258057,0.0000000000000000,-0.0167958214879036,-0.0077829449437559,0.0000000000000000,177.4141082763671875
1.2171898,-0.0101760113611817,3.0964546203613281,0.0000000000000000,-0.0179346613585949,-0.0066842250525951,0.0000000000000000,177.4137725830078125
1.2270062,-0.0102617563679814,3.0964498519897461,0.0000000000000000,-0.0138218076899648,-0.0077199530787766,0.0000000000000000,177.4134979248046875
1.2369905,-0.0104342913255095,3.0964446067810059,0.0000000000000000,-0.0117900082841516,-0.0000502881557622,0.0000000000000000,177.4131927490234375
1.2469633,-0.0106067676097155,3.0964391231536865,0.0000000000000000,-0.0141663495451212,0.0032658141572028,0.0000000000000000,177.4128875732421875
1.2568130,-0.0106067676097155,3.0964391231536865,0.0000000000000000,-0.0042603998444974,0.0087014399468899,0.0000000000000000,177.4128875732421875
1.2668395,-0.0106067676097155,3.0964391231536865,0.0000000000000000,-0.0033676330931485,0.0032940434757620,0.0000000000000000,177.4128875732421875
1.2768327,-0.0106067676097155,3.0964391231536865,0.0000000000000000,-0.0043096379376948,0.0010771828237921,0.0000000000000000,177.4128875732421875
1.2866517,-0.0106067676097155,3.0964391231536865,0.0000000000000000,-0.0052516423165798,-0.0033213391434401,0.0000000000000000,177.4128875732421875
1.2966565,-0.0106067676097155,3.0964391231536865,0.0000000000000000,-0.0071848896332085,-0.0055618393234909,0.0000000000000000,177.4128875732421875
1.3066567,-0.0106942905113101,3.0965242385864258,0.0000000000000000,-0.0113960513845086,-0.0045077740214765,0.0000000000000000,177.4177551269531250
1.3164715,-0.0107800364494324,3.0965197086334229,0.0000000000000000,-0.0116429366171360,-0.0011781920911744,0.0000000000000000,177.4174957275390625
1.3264685,-0.0107800364494324,3.0965197086334229,0.0000000000000000,-0.0042114411480725,-0.0000373625734937,0.0000000000000000,177.4174957275390625
1.3364568,-0.0107800364494324,3.0965197086334229,0.0000000000000000,0.0019336943514645,0.0033322905655950,0.0000000000000000,177.4174957275390625
1.3462692,-0.0107800364494324,3.0965197086334229,0.0000000000000000,0.0083245811983943,0.0033707129769027,0.0000000000000000,177.4174957275390625
1.3563265,-0.0106075014919043,3.0965249538421631,0.0000000000000000,0.0149612193927169,0.0088045503944159,0.0000000000000000,177.4178009033203125
1.3663077,-0.0104396194219589,3.0966169834136963,0.0000000000000000,0.0202132947742939,0.0143063021823764,0.0000000000000000,177.4230804443359375
1.3761033,-0.0102762486785650,3.0967955589294434,0.0000000000000000,0.0221976619213820,0.0154416579753160,0.0000000000000000,177.4333038330078125
1.3861293,-0.0100271329283714,3.0969789028167725,0.0000000000000000,0.0243800412863493,0.0176216214895248,0.0000000000000000,177.4438171386718750
1.3961215,-0.0097723966464400,3.0970716476440430,0.0000000000000000,0.0232446491718292,0.0165371056646109,0.0000000000000000,177.4491271972656250
1.4059408,-0.0096089830622077,3.0972502231597900,0.0000000000000000,0.0179917104542255,0.0175785049796104,0.0000000000000000,177.4593505859375000
1.4159530,-0.0095284832641482,3.0974271297454834,0.0000000000000000,0.0137800266966224,0.0153614459559321,0.0000000000000000,177.4694976806640625
1.4259535,-0.0095337582752109,3.0975997447967529,0.0000000000000000,0.0029803325887769,0.0186078045517206,0.0000000000000000,177.4793853759765625
1.4357660,-0.0095427893102169,3.0977730751037598,0.0000000000000000,-0.0047428882680833,0.0175345838069916,0.0000000000000000,177.4893188476562500
1.4457687,-0.0095427893102169,3.0977730751037598,0.0000000000000000,-0.0082018990069628,0.0099390847608447,0.0000000000000000,177.4893188476562500
1.4557723,-0.0095427893102169,3.0977730751037598,0.0000000000000000,-0.0132685424759984,0.0011269582901150,0.0000000000000000,177.4893188476562500
1.4655763,-0.0098840417340398,3.0977616310119629,0.0000000000000000,-0.0104677770286798,-0.0055523128248751,0.0000000000000000,177.4886627197265625
1.4755718,-0.0098802866414189,3.0977609157562256,0.0000000000000000,-0.0125038344413042,-0.0077707469463348,0.0000000000000000,177.4886169433593750
